     282
 0.0000 0.0010 0.0020 0.0030 0.0040 0.0050 0.0060 0.0070 0.0080 0.0090 0.0100 0.0110 0.0120 0.0130 0.0140 0.0150 0.0160 0.0170 0.0180 0.0190 0.0200 0.0210 0.0220 0.0230 0.0240 0.0250 0.0260 0.0270 0.0280 0.0290 0.0300 0.0310 0.0320 0.0330 0.0340 0.0350 0.0360 0.0370 0.0380 0.0390 0.0400 0.0410 0.0420 0.0430 0.0440 0.0450 0.0460 0.0470 0.0480 0.0490 0.0500 0.0510 0.0520 0.0530 0.0540 0.0550 0.0560 0.0570 0.0580 0.0590 0.0600 0.0610 0.0620 0.0630 0.0640 0.0650 0.0660 0.0670 0.0680 0.0690 0.0700 0.0710 0.0720 0.0730 0.0740 0.0750 0.0760 0.0770 0.0780 0.0790 0.0800 0.0810 0.0820 0.0830 0.0840 0.0850 0.0860 0.0870 0.0880 0.0890 0.0900 0.0910 0.0920 0.0930 0.0940 0.0950 0.0960 0.0970 0.0980 0.0990 0.1000 0.1010 0.1020 0.1030 0.1040 0.1050 0.1060 0.1070 0.1080 0.1090 0.1100 0.1110 0.1120 0.1130 0.1140 0.1150 0.1160 0.1170 0.1180 0.1190 0.1200 0.1210 0.1220 0.1230 0.1240 0.1250 0.1260 0.1270 0.1280 0.1290 0.1300 0.1310 0.1320 0.1330 0.1340 0.1350 0.1360 0.1370 0.1380 0.1390 0.1400 0.1410 0.1420 0.1430 0.1440 0.1450 0.1460 0.1470 0.1480 0.1490 0.1500 0.1510 0.1520 0.1530 0.1540 0.1550 0.1560 0.1570 0.1580 0.1590 0.1600 0.1610 0.1620 0.1630 0.1640 0.1650 0.1660 0.1670 0.1680 0.1690 0.1700 0.1710 0.1720 0.1730 0.1740 0.1750 0.1760 0.1770 0.1780 0.1790 0.1800 0.1810 0.1820 0.1830 0.1840 0.1850 0.1860 0.1870 0.1880 0.1890 0.1900 0.1910 0.1920 0.1930 0.1940 0.1950 0.1960 0.1970 0.1980 0.1990 0.2000 0.2010 0.2020 0.2030 0.2040 0.2050 0.2060 0.2070 0.2080 0.2090 0.2100 0.2110 0.2120 0.2130 0.2140 0.2150 0.2160 0.2170 0.2180 0.2190 0.2200 0.2210 0.2220 0.2230 0.2240 0.2250 0.2260 0.2270 0.2280 0.2290 0.2300 0.2310 0.2320 0.2330 0.2340 0.2350 0.2360 0.2370 0.2380 0.2390 0.2400 0.2410 0.2420 0.2430 0.2440 0.2450 0.2460 0.2470 0.2480 0.2490 0.2500 0.2510 0.2520 0.2530 0.2540 0.2550 0.2560 0.2570 0.2580 0.2590 0.2600 0.2610 0.2620 0.2630 0.2640 0.2650 0.2660 0.2670 0.2680 0.2690 0.2700 0.2710 0.2720 0.2730 0.2740 0.2750 0.2760 0.2770 0.2780 0.2790 0.2800 0.2810
  -0.2538591D+00  -0.9265227D+00   0.1662988D+01  -0.5459874D+02   0.7685164D+04  -0.9918932D+06
  -0.2547840D+00  -0.9233347D+00   0.1535384D+01  -0.3377702D+02   0.2725698D+04  -0.2189384D+07
  -0.2557059D+00  -0.9203653D+00   0.1428513D+01  -0.4476807D+02  -0.8221224D+04   0.7909461D+06
  -0.2566249D+00  -0.9176715D+00   0.1252791D+01  -0.6974351D+02  -0.4266493D+04   0.4045241D+07
  -0.2575414D+00  -0.9153720D+00   0.1058414D+01  -0.4635707D+02   0.1595971D+05  -0.4896400D+07
  -0.2584557D+00  -0.9133549D+00   0.9661368D+00  -0.3148222D+02  -0.8522288D+04   0.2409770D+07
  -0.2593681D+00  -0.9115391D+00   0.8446541D+00  -0.4147367D+02   0.3526560D+04  -0.9242981D+06
  -0.2602789D+00  -0.9099648D+00   0.7321495D+00  -0.3661042D+02  -0.1094931D+04   0.2395837D+07
  -0.2611881D+00  -0.9086027D+00   0.6397070D+00  -0.1703177D+02   0.1088426D+05  -0.9699962D+06
  -0.2620961D+00  -0.9073357D+00   0.6442173D+00   0.1680530D+02   0.6034275D+04  -0.3589807D+07
  -0.2630028D+00  -0.9059907D+00   0.6949408D+00   0.5044328D+01  -0.1191476D+05   0.1970060D+07
  -0.2639081D+00  -0.9046234D+00   0.6582858D+00  -0.2291411D+02  -0.2064460D+04   0.2822754D+05
  -0.2648121D+00  -0.9033837D+00   0.5774390D+00  -0.3088967D+02  -0.1923322D+04  -0.1666781D+07
  -0.2657149D+00  -0.9023376D+00   0.4565622D+00  -0.5525077D+02  -0.1025722D+05   0.6117109D+06
  -0.2666169D+00  -0.9016281D+00   0.2353837D+00  -0.9016256D+02  -0.7198670D+04   0.4240652D+07
  -0.2675183D+00  -0.9014355D+00  -0.3588949D-01  -0.7655072D+02   0.1400459D+05  -0.4255640D+07
  -0.2684199D+00  -0.9017022D+00  -0.2240705D+00  -0.6308875D+02  -0.7273609D+04  -0.1226541D+07
  -0.2693219D+00  -0.9023748D+00  -0.4692438D+00  -0.1044486D+03  -0.1340632D+05   0.1857191D+07
  -0.2702248D+00  -0.9036710D+00  -0.8444556D+00  -0.1395020D+03  -0.4120360D+04   0.5938441D+07
  -0.2711295D+00  -0.9057652D+00  -0.1228299D+01  -0.9659898D+02   0.2557185D+05  -0.6278316D+07
  -0.2720366D+00  -0.9084407D+00  -0.1427448D+01  -0.5709476D+02  -0.5819735D+04   0.4693801D+07
  -0.2729465D+00  -0.9114667D+00  -0.1586713D+01  -0.3343569D+02   0.1764927D+05  -0.7450656D+07
  -0.2738596D+00  -0.9147070D+00  -0.1655631D+01  -0.3734516D+02  -0.1960401D+05   0.3448135D+07
  -0.2747760D+00  -0.9181915D+00  -0.1850809D+01  -0.8127983D+02  -0.2363331D+04   0.3961284D+07
  -0.2756961D+00  -0.9221266D+00  -0.2069216D+01  -0.5112031D+02   0.1744309D+05   0.1429740D+07
  -0.2766203D+00  -0.9263415D+00  -0.2103621D+01   0.3294945D+02   0.2459179D+05  -0.6793637D+07
  -0.2775487D+00  -0.9303855D+00  -0.1925158D+01   0.6338024D+02  -0.9376395D+04   0.9654117D+05
  -0.2784810D+00  -0.9340827D+00  -0.1790310D+01   0.2684007D+02  -0.8893689D+04   0.5846744D+06
  -0.2794168D+00  -0.9376154D+00  -0.1757305D+01  -0.2887942D+01  -0.5970317D+04   0.4704644D+07
  -0.2803562D+00  -0.9411391D+00  -0.1754745D+01   0.2027723D+02   0.1755290D+05  -0.5807876D+06
  -0.2812991D+00  -0.9445204D+00  -0.1594403D+01   0.8468097D+02   0.1464897D+05  -0.2286803D+07
  -0.2822451D+00  -0.9474080D+00  -0.1275335D+01   0.1204088D+03   0.3214952D+04  -0.4436510D+07
  -0.2831937D+00  -0.9496068D+00  -0.9391838D+00   0.8890351D+02  -0.1896760D+05   0.4289907D+07
  -0.2841441D+00  -0.9512729D+00  -0.7433798D+00   0.5593219D+02   0.2481938D+04   0.1243952D+07
  -0.2850961D+00  -0.9525757D+00  -0.5482521D+00   0.7829946D+02   0.8701699D+04  -0.7186380D+06
  -0.2860491D+00  -0.9534061D+00  -0.2683299D+00   0.1059199D+03   0.5108509D+04  -0.3620793D+07
  -0.2870027D+00  -0.9536226D+00   0.4387291D-01   0.9014599D+02  -0.1299545D+05   0.4282651D+07
  -0.2879562D+00  -0.9532950D+00   0.2791647D+00   0.8099069D+02   0.8417800D+04  -0.2249105D+06
  -0.2889091D+00  -0.9524612D+00   0.5703944D+00   0.1124128D+03   0.7293248D+04  -0.2902766D+07
  -0.2898609D+00  -0.9509685D+00   0.9223646D+00   0.1125581D+03  -0.7220581D+04   0.5963890D+05
  -0.2908108D+00  -0.9488147D+00   0.1217312D+01   0.8427218D+02  -0.6922387D+04   0.4501082D+07
  -0.2917583D+00  -0.9461324D+00   0.1473605D+01   0.1015935D+03   0.1558302D+05  -0.3922016D+07
  -0.2927029D+00  -0.9428377D+00   0.1832663D+01   0.1247054D+03  -0.4027058D+04  -0.1004562D+07
  -0.2936438D+00  -0.9388194D+00   0.2172571D+01   0.9855154D+02  -0.9049866D+04   0.4773510D+07
  -0.2945803D+00  -0.9341909D+00   0.2461662D+01   0.1100872D+03   0.1481768D+05  -0.3237195D+07
  -0.2955119D+00  -0.9288943D+00   0.2848458D+01   0.1369860D+03  -0.1368292D+04  -0.1455560D+07
  -0.2964378D+00  -0.9227991D+00   0.3236650D+01   0.1169572D+03  -0.8646093D+04   0.2531130D+07
  -0.2973573D+00  -0.9159969D+00   0.3560956D+01   0.1076841D+03   0.4009557D+04  -0.4752911D+07
  -0.2982696D+00  -0.9085597D+00   0.3860537D+01   0.7619323D+02  -0.1975500D+05   0.4707910D+07
  -0.2991743D+00  -0.9006655D+00   0.4017666D+01   0.4425233D+02   0.3784548D+04  -0.1751777D+07
  -0.3000709D+00  -0.8924910D+00   0.4155612D+01   0.4187276D+02  -0.4974336D+04   0.1732336D+07
  -0.3009592D+00  -0.8840654D+00   0.4268708D+01   0.3929877D+02   0.3687343D+04  -0.2189407D+07
  -0.3018389D+00  -0.8754063D+00   0.4386834D+01   0.3215407D+02  -0.7259691D+04  -0.1966384D+05
  -0.3027099D+00  -0.8665653D+00   0.4439542D+01   0.2918670D+01  -0.7358010D+04   0.2285297D+07
  -0.3035720D+00  -0.8576955D+00   0.4427003D+01  -0.3660401D+01   0.4068475D+04   0.1398295D+07
  -0.3044253D+00  -0.8488292D+00   0.4454415D+01   0.2659645D+02   0.1105995D+05  -0.6143035D+07
  -0.3052696D+00  -0.8398270D+00   0.4539134D+01   0.9405894D+01  -0.1965523D+05   0.2704905D+07
  -0.3061049D+00  -0.8307856D+00   0.4476469D+01  -0.4216596D+02  -0.6130701D+04   0.4180173D+07
  -0.3069313D+00  -0.8219628D+00   0.4354989D+01  -0.2488704D+02   0.1477016D+05  -0.3160814D+07
  -0.3077489D+00  -0.8132842D+00   0.4337341D+01   0.2585472D+01  -0.1033907D+04  -0.1046631D+07
  -0.3085579D+00  -0.8046112D+00   0.4328427D+01  -0.1201646D+02  -0.6267060D+04   0.2405577D+07
  -0.3093582D+00  -0.7960034D+00   0.4278831D+01  -0.1302893D+02   0.5760824D+04  -0.1593996D+07
  -0.3101499D+00  -0.7874697D+00   0.4258370D+01  -0.5925592D+01  -0.2209153D+04   0.1058793D+07
  -0.3109331D+00  -0.7789743D+00   0.4237926D+01  -0.4174278D+01   0.3084810D+04  -0.1739856D+07
  -0.3117079D+00  -0.7705074D+00   0.4226513D+01  -0.9233597D+01  -0.5614469D+04   0.1969018D+07
  -0.3124741D+00  -0.7620946D+00   0.4184816D+01  -0.1200130D+02   0.4230618D+04  -0.1651932D+07
  -0.3132321D+00  -0.7537524D+00   0.4157676D+01  -0.1159814D+02  -0.4029039D+04  -0.3257788D+07
  -0.3139817D+00  -0.7455042D+00   0.4066130D+01  -0.6029217D+02  -0.2031798D+05   0.4779885D+07
  -0.3147232D+00  -0.7376102D+00   0.3811144D+01  -0.9376524D+02   0.3581447D+04  -0.6796642D+04
  -0.3154571D+00  -0.7302549D+00   0.3551269D+01  -0.7950741D+02   0.3547464D+04  -0.2029376D+07
  -0.3161839D+00  -0.7233868D+00   0.3313738D+01  -0.8561132D+02  -0.6599417D+04   0.1397565D+07
  -0.3169040D+00  -0.7170356D+00   0.3031283D+01  -0.9803333D+02   0.3884093D+03   0.7338631D+06
  -0.3176181D+00  -0.7112619D+00   0.2746852D+01  -0.8914107D+02   0.4057725D+04  -0.2456320D+07
  -0.3183267D+00  -0.7060317D+00   0.2479212D+01  -0.9747337D+02  -0.8223877D+04   0.4270282D+07
  -0.3190304D+00  -0.7013772D+00   0.2180152D+01  -0.8766606D+02   0.1312753D+05  -0.5321356D+07
  -0.3197297D+00  -0.6972540D+00   0.1942705D+01  -0.8836949D+02  -0.1347925D+05   0.3130862D+07
  -0.3204251D+00  -0.6936720D+00   0.1628030D+01  -0.1109779D+03   0.2175060D+04   0.1350614D+07
  -0.3211172D+00  -0.6907334D+00   0.1321653D+01  -0.8877150D+02   0.8928128D+04  -0.4208024D+07
  -0.3218067D+00  -0.6883417D+00   0.1066827D+01  -0.9513923D+02  -0.1211199D+05   0.2815466D+07
  -0.3224941D+00  -0.6865279D+00   0.7368917D+00  -0.1154325D+03   0.1965337D+04   0.3722359D+06
  -0.3231800D+00  -0.6853907D+00   0.4061084D+00  -0.1038488D+03   0.3826516D+04   0.3226302D+06
  -0.3238651D+00  -0.6848731D+00   0.1207473D+00  -0.8531647D+02   0.5439667D+04  -0.1829721D+07
  -0.3245499D+00  -0.6848749D+00  -0.1208613D+00  -0.8185501D+02  -0.3708939D+04   0.1594426D+06
  -0.3252350D+00  -0.6853763D+00  -0.3870855D+00  -0.9509634D+02  -0.2911726D+04   0.1224802D+06
  -0.3259209D+00  -0.6864467D+00  -0.6886201D+00  -0.1055184D+03  -0.2299325D+04   0.3548688D+07
  -0.3266081D+00  -0.6881320D+00  -0.9834845D+00  -0.7922886D+02   0.1544412D+05   0.9948068D+06
  -0.3272973D+00  -0.6902699D+00  -0.1118558D+01  -0.7504333D+01   0.2041815D+05  -0.6007797D+07
  -0.3279887D+00  -0.6924779D+00  -0.1078640D+01   0.1409029D+02  -0.9620836D+04   0.2422886D+07
  -0.3286822D+00  -0.6946193D+00  -0.1069866D+01  -0.1641906D+00   0.2493593D+04  -0.2862784D+07
  -0.3293779D+00  -0.6967638D+00  -0.1084025D+01  -0.1881766D+02  -0.1182033D+05  -0.4043216D+06
  -0.3300758D+00  -0.6990376D+00  -0.1215443D+01  -0.7014220D+02  -0.1384194D+05   0.5076022D+07
  -0.3307761D+00  -0.7017089D+00  -0.1458161D+01  -0.7474973D+02   0.1153817D+05   0.2271446D+07
  -0.3314793D+00  -0.7047920D+00  -0.1590466D+01  -0.5882585D+01   0.2289540D+05  -0.6223979D+07
  -0.3321857D+00  -0.7079301D+00  -0.1532982D+01   0.2345922D+02  -0.8224496D+04   0.9602065D+06
  -0.3328952D+00  -0.7109538D+00  -0.1502349D+01   0.1633006D+00  -0.3423464D+04  -0.3008226D+07
  -0.3336076D+00  -0.7139867D+00  -0.1552482D+01  -0.4361282D+02  -0.1846460D+05   0.6438517D+07
  -0.3343232D+00  -0.7172642D+00  -0.1729723D+01  -0.5308604D+02   0.1372799D+05   0.1040325D+07
  -0.3350422D+00  -0.7208228D+00  -0.1796210D+01   0.1222916D+02   0.1892961D+05  -0.5162861D+07
  -0.3357648D+00  -0.7243286D+00  -0.1697573D+01   0.3631899D+02  -0.6884692D+04  -0.1209931D+07
  -0.3364908D+00  -0.7276484D+00  -0.1642024D+01  -0.3319087D+01  -0.1293435D+05   0.2793294D+07
  -0.3372201D+00  -0.7309802D+00  -0.1701654D+01  -0.2712354D+02   0.1032123D+04  -0.7872187D+06
  -0.3379529D+00  -0.7344647D+00  -0.1784704D+01  -0.3086723D+02  -0.2903970D+04   0.2901085D+07
  -0.3386891D+00  -0.7381238D+00  -0.1865719D+01  -0.1347226D+02   0.1160145D+05  -0.4042330D+06
  -0.3394291D+00  -0.7418513D+00  -0.1840569D+01   0.2889123D+02   0.9580290D+04  -0.3504681D+07
  -0.3401728D+00  -0.7454249D+00  -0.1731461D+01   0.3216558D+02  -0.7943115D+04   0.1957683D+07
  -0.3409199D+00  -0.7488133D+00  -0.1663046D+01   0.1996994D+02   0.1845298D+04   0.4170565D+07
  -0.3416704D+00  -0.7520513D+00  -0.1550359D+01   0.6905679D+02   0.2269812D+05  -0.4856303D+07
  -0.3424239D+00  -0.7548783D+00  -0.1255562D+01   0.1112862D+03  -0.1583394D+04  -0.1773793D+07
  -0.3431799D+00  -0.7570708D+00  -0.9489421D+00   0.8721473D+02  -0.1045236D+05   0.6609092D+06
  -0.3439378D+00  -0.7587455D+00  -0.7434029D+00   0.5201438D+02  -0.7147814D+04   0.4535180D+07
  -0.3446973D+00  -0.7600822D+00  -0.5848949D+00   0.6877493D+02   0.1552809D+05  -0.2559246D+07
  -0.3454579D+00  -0.7609964D+00  -0.3109940D+00   0.1052948D+03   0.2731854D+04   0.6934250D+06
  -0.3462191D+00  -0.7612881D+00   0.2821576D-01   0.1231565D+03   0.6198979D+04  -0.1010952D+07
  -0.3469802D+00  -0.7608424D+00   0.4247695D+00   0.1378429D+03   0.1144217D+04  -0.5997277D+07
  -0.3477405D+00  -0.7596048D+00   0.7851907D+00   0.8244697D+02  -0.2884217D+05   0.6867306D+07
  -0.3484992D+00  -0.7578681D+00   0.9281516D+00   0.3575136D+02   0.5494362D+04   0.7883017D+06
  -0.3492561D+00  -0.7558786D+00   0.1076255D+01   0.6561182D+02   0.9435870D+04  -0.2742788D+07
  -0.3500109D+00  -0.7535052D+00   0.1302278D+01   0.7592742D+02  -0.4278069D+04   0.4627303D+06
  -0.3507630D+00  -0.7506877D+00   0.1509019D+01   0.6344245D+02  -0.1964418D+04   0.4030422D+06
  -0.3515121D+00  -0.7474852D+00   0.1691590D+01   0.5961520D+02   0.5079370D+02  -0.2571257D+07
  -0.3522579D+00  -0.7439358D+00   0.1845028D+01   0.3410580D+02  -0.1280549D+05   0.1030375D+07
  -0.3529999D+00  -0.7401895D+00   0.1880816D+01  -0.6812418D+01  -0.7653618D+04   0.2924063D+07
  -0.3537382D+00  -0.7364643D+00   0.1843698D+01  -0.8186265D+01   0.6966695D+04  -0.3173378D+07
  -0.3544729D+00  -0.7327895D+00   0.1829205D+01  -0.1205326D+02  -0.8900195D+04   0.8749872D+05
  -0.3552039D+00  -0.7292024D+00   0.1740519D+01  -0.4677906D+02  -0.8462701D+04   0.3819526D+07
  -0.3559314D+00  -0.7258764D+00   0.1587601D+01  -0.4243460D+02   0.1063493D+05  -0.5257174D+07
  -0.3566557D+00  -0.7228123D+00   0.1471535D+01  -0.5246663D+02  -0.1565094D+05   0.2488765D+07
  -0.3573771D+00  -0.7200768D+00   0.1245117D+01  -0.9018273D+02  -0.3207114D+04   0.9391404D+05
  -0.3580960D+00  -0.7178694D+00   0.9562657D+00  -0.1020721D+03  -0.2737544D+04  -0.4277855D+06
  -0.3588130D+00  -0.7162762D+00   0.6293464D+00  -0.1173001D+03  -0.4876472D+04  -0.1408757D+07
  -0.3595288D+00  -0.7153960D+00   0.2340997D+00  -0.1508935D+03  -0.1192026D+05   0.3338793D+07
  -0.3602441D+00  -0.7154114D+00  -0.2567145D+00  -0.1651866D+03   0.4773711D+04   0.6736242D+05
  -0.3609600D+00  -0.7164010D+00  -0.7229585D+00  -0.1454182D+03   0.5110523D+04   0.1075909D+07
  -0.3616772D+00  -0.7182573D+00  -0.1117791D+01  -0.1142170D+03   0.1049007D+05  -0.4483156D+07
  -0.3623967D+00  -0.7208160D+00  -0.1442333D+01  -0.1170883D+03  -0.1192571D+05   0.2851003D+07
  -0.3631191D+00  -0.7240854D+00  -0.1836642D+01  -0.1362811D+03   0.2329300D+04   0.5894364D+06
  -0.3638451D+00  -0.7281553D+00  -0.2225615D+01  -0.1210695D+03   0.5276482D+04  -0.3054863D+07
  -0.3645756D+00  -0.7329639D+00  -0.2587713D+01  -0.1305122D+03  -0.9997831D+04   0.5785019D+07
  -0.3653113D+00  -0.7385419D+00  -0.2981387D+01  -0.1126534D+03   0.1892726D+05  -0.2501995D+07
  -0.3660530D+00  -0.7447794D+00  -0.3230803D+01  -0.6196427D+02   0.6417287D+04  -0.1294155D+07
  -0.3668010D+00  -0.7514077D+00  -0.3391134D+01  -0.4923667D+02  -0.5348589D+02  -0.1760395D+07
  -0.3675559D+00  -0.7583467D+00  -0.3556769D+01  -0.6705456D+02  -0.8855459D+04   0.1518460D+07
  -0.3683178D+00  -0.7656893D+00  -0.3795881D+01  -0.8729179D+02  -0.1263157D+04   0.5348930D+07
  -0.3690874D+00  -0.7735212D+00  -0.4011846D+01  -0.3885512D+02   0.2548149D+05  -0.5003806D+07
  -0.3698650D+00  -0.7815846D+00  -0.4025560D+01   0.1303278D+02   0.4624612D+03  -0.4162623D+07
  -0.3706506D+00  -0.7896155D+00  -0.4025313D+01  -0.2674361D+02  -0.2035066D+05   0.6640839D+07
  -0.3714442D+00  -0.7977946D+00  -0.4161240D+01  -0.4173785D+02   0.1285354D+05   0.4421718D+06
  -0.3722462D+00  -0.8061887D+00  -0.4204910D+01   0.1409802D+02   0.1506440D+05  -0.5364327D+07
  -0.3730566D+00  -0.8145228D+00  -0.4125873D+01   0.2071234D+02  -0.1175724D+05   0.4556178D+07
  -0.3738752D+00  -0.8227366D+00  -0.4088718D+01   0.1924517D+02   0.1102365D+05  -0.1372783D+07
  -0.3747020D+00  -0.8308191D+00  -0.3978568D+01   0.4961195D+02   0.4159737D+04  -0.2221951D+07
  -0.3755368D+00  -0.8386219D+00  -0.3826993D+01   0.4403140D+02  -0.6950016D+04   0.3264752D+07
  -0.3763792D+00  -0.8461552D+00  -0.3703952D+01   0.4887885D+02   0.9373745D+04  -0.1442820D+07
  -0.3772290D+00  -0.8533862D+00  -0.3515501D+01   0.7194563D+02   0.2159643D+04  -0.1218586D+07
  -0.3780858D+00  -0.8601988D+00  -0.3298892D+01   0.6839834D+02  -0.3933288D+04   0.3277184D+07
  -0.3789492D+00  -0.8665908D+00  -0.3084525D+01   0.8543703D+02   0.1245263D+05  -0.2957287D+07
  -0.3798188D+00  -0.8724685D+00  -0.2783071D+01   0.1056747D+03  -0.2333804D+04   0.1280221D+07
  -0.3806940D+00  -0.8777205D+00  -0.2467248D+01   0.1091417D+03   0.4067300D+04   0.1850945D+07
  -0.3815740D+00  -0.8823021D+00  -0.2096909D+01   0.1439203D+03   0.1332202D+05   0.6067954D+06
  -0.3824583D+00  -0.8860078D+00  -0.1579148D+01   0.2032764D+03   0.1635600D+05  -0.6655103D+07
  -0.3833457D+00  -0.8885241D+00  -0.9377341D+00   0.2021494D+03  -0.1691951D+05   0.1705000D+07
  -0.3842349D+00  -0.8898523D+00  -0.4157531D+00   0.1515213D+03  -0.8394513D+04   0.3204042D+07
  -0.3851251D+00  -0.8902468D+00   0.2048411D-01   0.1499837D+03   0.7625695D+04   0.1665208D+07
  -0.3860151D+00  -0.8897171D+00   0.5328413D+00   0.1971385D+03   0.1595174D+05  -0.1546945D+07
  -0.3869041D+00  -0.8880039D+00   0.1204498D+01   0.2454760D+03   0.8217012D+04  -0.4077322D+07
  -0.3877907D+00  -0.8848460D+00   0.1949455D+01   0.2375708D+03  -0.1216960D+05   0.4627498D+07
  -0.3886733D+00  -0.8802599D+00   0.2635425D+01   0.2351674D+03   0.1096789D+05  -0.3300261D+07
  -0.3895507D+00  -0.8742562D+00   0.3373732D+01   0.2460364D+03  -0.5533418D+04   0.4202915D+07
  -0.3904213D+00  -0.8667717D+00   0.4120669D+01   0.2659319D+03   0.1548116D+05  -0.4208853D+07
  -0.3912837D+00  -0.8576917D+00   0.4969263D+01   0.2857680D+03  -0.5563105D+04   0.3004697D+07
  -0.3921362D+00  -0.8469031D+00   0.5823236D+01   0.2935625D+03   0.9460378D+04  -0.7430532D+06
  -0.3929769D+00  -0.8343418D+00   0.6753255D+01   0.3239735D+03   0.5745112D+04   0.1059180D+07
  -0.3938042D+00  -0.8198351D+00   0.7770238D+01   0.3575457D+03   0.1104101D+05  -0.3571898D+07
  -0.3946159D+00  -0.8031957D+00   0.8873402D+01   0.3659908D+03  -0.6818473D+04  -0.7132709D+06
  -0.3954098D+00  -0.7843818D+00   0.9923331D+01   0.3315842D+03  -0.1038483D+05   0.3047612D+07
  -0.3961840D+00  -0.7635667D+00   0.1088625D+02   0.3205210D+03   0.4853231D+04   0.3459765D+07
  -0.3969363D+00  -0.7407959D+00   0.1191153D+02   0.3745316D+03   0.2215206D+05  -0.4901500D+07
  -0.3976648D+00  -0.7157851D+00   0.1311902D+02   0.4141248D+03  -0.2355440D+04  -0.5997838D+06
  -0.3983671D+00  -0.6883171D+00   0.1434127D+02   0.3987052D+03  -0.5354359D+04  -0.2659790D+07
  -0.3990407D+00  -0.6584732D+00   0.1547866D+02   0.3506899D+03  -0.1865331D+05   0.5632433D+07
  -0.3996833D+00  -0.6265103D+00   0.1647513D+02   0.3324010D+03   0.9508859D+04  -0.2467217D+07
  -0.4002930D+00  -0.5925371D+00   0.1750472D+02   0.3457643D+03  -0.2827226D+04  -0.2972464D+07
  -0.4008677D+00  -0.5565165D+00   0.1849532D+02   0.3047307D+03  -0.1768954D+05   0.4198409D+07
  -0.4014054D+00  -0.5186615D+00   0.1934536D+02   0.2759566D+03   0.3302502D+04  -0.6846935D+07
  -0.4019045D+00  -0.4791639D+00   0.2012458D+02   0.2206973D+03  -0.3093217D+05   0.5972527D+07
  -0.4023633D+00  -0.4383465D+00   0.2066080D+02   0.1566939D+03  -0.1069534D+04  -0.2259362D+07
  -0.4027809D+00  -0.3965704D+00   0.2110187D+02   0.1298221D+03  -0.1236634D+05   0.1179050D+07
  -0.4031562D+00  -0.3540208D+00   0.2142893D+02   0.9214726D+02  -0.6471096D+04  -0.4114162D+07
  -0.4034887D+00  -0.3109329D+00   0.2162540D+02   0.2512126D+02  -0.2704190D+05   0.2813791D+07
  -0.4037780D+00  -0.2677008D+00   0.2156665D+02  -0.5490844D+02  -0.1297295D+05   0.2090112D+07
  -0.4040242D+00  -0.2247737D+00   0.2134499D+02  -0.8589912D+02  -0.2522389D+04  -0.3624030D+07
  -0.4042277D+00  -0.1823696D+00   0.2103592D+02  -0.1322290D+03  -0.2064254D+05   0.2621393D+07
  -0.4043892D+00  -0.1407639D+00   0.2054159D+02  -0.1885852D+03  -0.7535573D+04  -0.3210168D+07
  -0.4045097D+00  -0.1002927D+00   0.1989852D+02  -0.2508292D+03  -0.2358641D+05   0.5390443D+07
  -0.4045903D+00  -0.6131553D-01   0.1905842D+02  -0.2912704D+03   0.3365807D+04  -0.2559036D+07
  -0.4046329D+00  -0.2407184D-01   0.1817921D+02  -0.3033975D+03  -0.9429375D+04   0.7816551D+06
  -0.4046391D+00   0.1134259D-01   0.1722026D+02  -0.3332985D+03  -0.5521099D+04  -0.9851439D+06
  -0.4046108D+00   0.4475621D-01   0.1617739D+02  -0.3652343D+03  -0.1044682D+05   0.2814119D+07
  -0.4045503D+00   0.7598756D-01   0.1504715D+02  -0.3788804D+03   0.3623777D+04  -0.4348669D+07
  -0.4044596D+00   0.1049380D+00   0.1388876D+02  -0.4078720D+03  -0.1811957D+05   0.4836537D+07
  -0.4043412D+00   0.1314436D+00   0.1260479D+02  -0.4319849D+03   0.6063115D+04  -0.8122800D+06
  -0.4041976D+00   0.1553774D+00   0.1133709D+02  -0.4158552D+03   0.2001715D+04   0.9051605D+07
  -0.4040313D+00   0.1768573D+00   0.1019205D+02  -0.3173323D+03   0.4725974D+05   0.1688692D+07
  -0.4038445D+00   0.1964869D+00   0.9540503D+01  -0.1114064D+03   0.5570320D+05  -0.1114064D+08
  -0.4036386D+00   0.2154008D+00   0.9429096D+01   0.0000000D+00   0.0000000D+00   0.0000000D+00
